0.003292	-0.040000	0.084000	1.036000	
0.003319	-0.036000	0.068000	1.024000	
0.003488	-0.032000	0.064000	1.020000	
0.003291	-0.040000	0.060000	1.016000	
0.003292	-0.040000	0.064000	1.028000	
0.003290	-0.036000	0.068000	1.032000	
0.003314	-0.040000	0.072000	1.016000	
0.003294	-0.020000	0.068000	1.024000	
0.003293	-0.040000	0.064000	1.004000	
0.003296	-0.032000	0.068000	1.008000	
0.003290	-0.040000	0.060000	1.024000	
0.003294	-0.028000	0.076000	1.020000	
0.003302	-0.040000	0.072000	1.020000	
0.003295	-0.036000	0.064000	1.024000	
0.003297	-0.032000	0.064000	1.020000	
0.003293	-0.032000	0.064000	1.024000	
0.003291	-0.040000	0.068000	1.012000	
0.003293	-0.032000	0.056000	1.016000	
0.003309	-0.040000	0.072000	1.020000	
0.003291	-0.020000	0.068000	1.024000	
0.003289	-0.036000	0.068000	1.028000	
0.003287	-0.036000	0.068000	1.024000	
0.003283	-0.032000	0.052000	1.020000	
0.003287	-0.028000	0.068000	1.024000	
0.003291	-0.032000	0.072000	1.008000	
0.003291	-0.024000	0.064000	1.020000	
0.003295	-0.032000	0.068000	1.024000	
0.003297	-0.020000	0.080000	1.024000	
0.003290	-0.028000	0.068000	1.024000	
0.003292	-0.028000	0.064000	1.020000	
0.003295	-0.016000	0.060000	1.008000	
0.003567	-0.028000	0.064000	1.024000	
0.003292	-0.032000	0.064000	1.020000	
0.003293	-0.032000	0.076000	1.024000	
0.003291	-0.032000	0.072000	1.020000	
0.003295	-0.036000	0.056000	1.008000	
0.003289	-0.024000	0.072000	1.016000	
0.003292	-0.040000	0.068000	1.024000	
0.003296	-0.016000	0.068000	1.016000	
0.003291	-0.032000	0.060000	1.024000	
0.003294	-0.040000	0.072000	1.020000	
0.003323	-0.072000	0.080000	1.004000	
0.003292	-0.032000	0.068000	1.024000	
0.003298	-0.036000	0.076000	1.016000	
0.003299	-0.032000	0.068000	1.004000	
0.003294	-0.040000	0.064000	1.028000	
0.003289	-0.052000	0.068000	1.020000	
0.003298	-0.028000	0.060000	1.016000	
0.003300	-0.032000	0.068000	1.028000	
0.003295	-0.028000	0.064000	1.044000	
0.003292	-0.044000	0.064000	1.020000	
0.003327	-0.024000	0.068000	1.008000	
0.003292	-0.032000	0.068000	1.024000	
0.003291	-0.040000	0.072000	1.020000	
0.003293	-0.036000	0.072000	1.024000	
0.003291	-0.032000	0.068000	1.012000	
0.003295	-0.032000	0.064000	1.020000	
0.003410	-0.032000	0.064000	1.008000	
0.003292	-0.032000	0.060000	1.028000	
0.003292	-0.028000	0.060000	1.016000	
0.003291	-0.036000	0.068000	1.016000	
0.003292	-0.036000	0.072000	1.020000	
0.003294	-0.032000	0.076000	1.008000	
0.003290	-0.032000	0.064000	1.028000	
0.003289	-0.028000	0.060000	1.016000	
0.003292	-0.040000	0.072000	1.036000	
0.003291	-0.044000	0.068000	1.016000	
0.003291	-0.032000	0.068000	1.020000	
0.003297	-0.032000	0.068000	1.024000	
0.003290	-0.032000	0.068000	1.020000	
0.003288	-0.032000	0.068000	1.024000	
0.003341	-0.012000	0.044000	1.016000	
0.003292	-0.032000	0.060000	1.020000	
0.003293	-0.040000	0.068000	1.016000	
0.003296	-0.032000	0.060000	1.016000	
0.003311	-0.040000	0.068000	1.020000	
0.003298	-0.040000	0.068000	1.028000	
0.003299	-0.032000	0.064000	1.024000	
0.003340	-0.036000	0.072000	1.028000	
0.003298	-0.024000	0.064000	1.020000	
0.003305	-0.032000	0.064000	1.024000	
0.003329	-0.040000	0.076000	1.024000	
0.003298	-0.040000	0.064000	1.020000	
0.003318	-0.036000	0.064000	1.024000	
0.003286	-0.028000	0.072000	1.024000	
0.003294	-0.028000	0.064000	1.020000	
0.003462	-0.036000	0.068000	1.028000	
0.003315	-0.032000	0.068000	1.020000	
0.003463	-0.032000	0.068000	1.016000	
0.003297	-0.036000	0.072000	1.020000	
0.003414	-0.036000	0.068000	1.024000	
0.003289	-0.032000	0.064000	1.020000	
0.003295	-0.036000	0.068000	1.012000	
0.003338	-0.028000	0.064000	1.012000	
0.003297	-0.032000	0.068000	1.016000	
0.003477	-0.036000	0.068000	0.988000	
0.003282	-0.036000	0.060000	1.020000	
0.003283	-0.040000	0.068000	1.020000	
0.003292	-0.040000	0.072000	1.020000	
0.003295	-0.032000	0.068000	1.024000	
0.003291	-0.036000	0.068000	1.032000	
0.003321	-0.036000	0.068000	1.028000	
0.003291	-0.032000	0.060000	1.024000	
0.003295	-0.048000	0.068000	1.020000	
0.003319	-0.040000	0.068000	1.024000	
0.003294	-0.040000	0.072000	1.036000	
0.003293	-0.036000	0.068000	1.024000	
0.003314	-0.028000	0.060000	1.020000	
0.003294	-0.036000	0.068000	1.016000	
0.003295	-0.044000	0.064000	1.024000	
0.003310	-0.036000	0.060000	1.020000	
0.003291	-0.044000	0.068000	1.024000	
0.003507	-0.032000	0.060000	1.016000	
0.003300	-0.024000	0.060000	1.020000	
0.003293	-0.036000	0.060000	1.020000	
0.003296	-0.036000	0.072000	1.024000	
0.003296	-0.032000	0.064000	1.020000	
0.003289	-0.040000	0.064000	1.020000	
0.003299	-0.040000	0.068000	1.020000	
0.003295	-0.032000	0.068000	1.024000	
0.003333	-0.036000	0.072000	1.016000	
0.003295	-0.044000	0.064000	1.028000	
0.003294	-0.036000	0.076000	1.024000	
0.003281	-0.036000	0.060000	1.024000	
0.003288	-0.032000	0.068000	1.020000	
0.003303	-0.040000	0.072000	1.016000	
0.003296	-0.036000	0.068000	1.016000	
0.003294	-0.032000	0.064000	1.036000	
0.003326	-0.036000	0.060000	1.024000	
0.003303	-0.040000	0.072000	1.016000	
0.003311	-0.036000	0.076000	1.032000	
0.003326	-0.036000	0.064000	1.016000	
0.003443	-0.036000	0.068000	1.024000	
0.003305	-0.040000	0.072000	1.020000	
0.003332	-0.036000	0.068000	1.016000	
0.003301	-0.044000	0.076000	1.024000	
0.003294	-0.044000	0.072000	1.020000	
0.003311	-0.040000	0.060000	1.024000	
0.003302	-0.048000	0.080000	1.012000	
0.003294	-0.040000	0.060000	1.024000	
0.003328	-0.040000	0.068000	1.024000	
0.003341	-0.032000	0.064000	1.016000	
0.003294	-0.036000	0.068000	1.020000	
0.003329	-0.040000	0.068000	1.020000	
0.003305	-0.032000	0.064000	1.016000	
0.003300	-0.024000	0.064000	1.016000	
0.003324	-0.040000	0.064000	1.024000	
0.003298	-0.036000	0.068000	1.024000	
0.003429	-0.040000	0.064000	1.012000	
0.003303	-0.032000	0.060000	1.016000	
0.003651	-0.040000	0.056000	1.012000	
0.003304	-0.036000	0.068000	1.024000	
0.003293	-0.028000	0.068000	1.024000	
0.003291	-0.040000	0.068000	1.016000	
0.003297	-0.032000	0.064000	1.020000	
0.003296	-0.036000	0.064000	1.024000	
0.003293	-0.028000	0.068000	1.040000	
0.003295	-0.036000	0.072000	1.028000	
0.003290	-0.036000	0.060000	1.028000	
0.003320	-0.044000	0.076000	1.008000	
0.003311	-0.040000	0.064000	1.016000	
0.003308	-0.032000	0.064000	1.024000	
0.003300	-0.044000	0.072000	1.020000	
0.003298	-0.044000	0.068000	1.024000	
0.003325	-0.028000	0.064000	1.032000	
0.003342	-0.036000	0.072000	1.024000	
0.003301	-0.036000	0.068000	1.016000	
0.003334	-0.044000	0.076000	1.016000	
0.003300	-0.036000	0.076000	1.016000	
0.003293	-0.032000	0.068000	1.028000	
0.003323	-0.044000	0.092000	1.028000	
0.003298	-0.036000	0.072000	1.028000	
0.003292	-0.044000	0.068000	1.012000	
0.003308	-0.036000	0.072000	1.016000	
0.003297	-0.040000	0.068000	1.024000	
0.003296	-0.040000	0.072000	1.012000	
0.003329	-0.028000	0.064000	1.020000	
0.003297	-0.032000	0.060000	1.016000	
0.003318	-0.040000	0.064000	1.024000	
0.003309	-0.040000	0.076000	1.016000	
0.003300	-0.032000	0.068000	1.016000	
0.003292	-0.040000	0.072000	1.020000	
0.003313	-0.032000	0.064000	1.016000	
0.003302	-0.048000	0.080000	1.036000	
0.003295	-0.040000	0.072000	1.016000	
0.003307	-0.036000	0.068000	1.016000	
0.003297	-0.052000	0.080000	1.020000	
0.003298	-0.036000	0.072000	1.028000	
0.003329	-0.040000	0.072000	1.036000	
0.003302	-0.028000	0.036000	1.028000	
0.003306	-0.040000	0.068000	1.020000	
0.003324	-0.044000	0.076000	1.024000	
0.003302	-0.032000	0.064000	1.020000	
0.003294	-0.036000	0.072000	1.016000	
0.003308	-0.040000	0.080000	1.032000	
0.003298	-0.032000	0.072000	1.016000	
0.003290	-0.036000	0.064000	1.024000	
0.003406	-0.016000	0.056000	1.036000	
0.003288	-0.040000	0.076000	1.012000	
0.003295	-0.036000	0.076000	1.016000	
0.003295	-0.036000	0.072000	1.044000	
0.003292	-0.032000	0.060000	1.024000	
0.003286	-0.036000	0.060000	1.024000	
0.003291	-0.036000	0.076000	1.020000	
0.003302	-0.032000	0.068000	1.024000	
0.003292	-0.036000	0.080000	1.024000	
0.003341	-0.036000	0.068000	1.008000	
0.003287	-0.032000	0.068000	1.008000	
0.003281	-0.032000	0.052000	1.036000	
0.003317	-0.032000	0.072000	1.020000	
0.003294	-0.040000	0.076000	1.004000	
0.003306	-0.032000	0.068000	1.024000	
0.003298	-0.036000	0.068000	1.020000	
0.003300	-0.048000	0.064000	1.032000	
0.003371	-0.040000	0.064000	1.020000	
0.003296	-0.032000	0.060000	1.020000	
0.003301	-0.032000	0.072000	1.016000	
0.003372	-0.036000	0.068000	1.012000	
0.003583	-0.028000	0.064000	1.016000	
0.003293	-0.040000	0.064000	1.020000	
0.003332	-0.036000	0.064000	1.008000	
0.003299	-0.028000	0.068000	1.012000	
0.003300	-0.032000	0.072000	1.016000	
0.003332	-0.028000	0.068000	1.020000	
0.003296	-0.032000	0.068000	1.020000	
0.003296	-0.036000	0.064000	1.020000	
0.003326	-0.036000	0.064000	1.012000	
0.003342	-0.040000	0.072000	1.012000	
0.003296	-0.036000	0.064000	1.024000	
0.003324	-0.040000	0.064000	0.992000	
0.003300	-0.040000	0.068000	1.024000	
0.003292	-0.040000	0.072000	1.016000	
0.003310	-0.020000	0.072000	1.040000	
0.003299	-0.032000	0.064000	1.028000	
0.003298	-0.028000	0.064000	1.020000	
0.003324	-0.028000	0.064000	1.020000	
0.003299	-0.028000	0.060000	1.020000	
0.003295	-0.036000	0.072000	1.016000	
0.003325	-0.032000	0.068000	1.024000	
0.003365	-0.044000	0.068000	1.020000	
0.003328	-0.032000	0.072000	1.020000	
0.003325	-0.032000	0.068000	1.024000	
0.003301	-0.032000	0.064000	1.016000	
0.003293	-0.044000	0.068000	1.024000	
0.003311	-0.032000	0.064000	1.020000	
0.003295	-0.032000	0.068000	1.024000	
0.003295	-0.032000	0.068000	1.024000	
0.003306	-0.028000	0.072000	1.020000	
0.003303	-0.036000	0.068000	1.000000	
0.003310	-0.032000	0.060000	1.020000	
0.003320	-0.028000	0.072000	1.024000	
0.003302	-0.032000	0.064000	1.004000	
0.003295	-0.040000	0.076000	1.024000	
0.003324	-0.024000	0.068000	1.028000	
0.003308	-0.044000	0.068000	1.016000	
0.003291	-0.040000	0.080000	1.024000	
0.003305	-0.044000	0.076000	1.016000	
0.003298	-0.028000	0.064000	1.016000	
0.003337	-0.040000	0.068000	1.016000	
0.003298	-0.036000	0.068000	1.024000	
0.003286	-0.036000	0.068000	1.020000	
0.003297	-0.036000	0.072000	1.004000	
0.003292	-0.032000	0.072000	1.016000	
0.003288	-0.036000	0.060000	1.020000	
0.003294	-0.040000	0.068000	1.040000	
0.003290	-0.028000	0.064000	1.016000	
0.003291	-0.032000	0.068000	1.020000	
0.003293	-0.044000	0.072000	1.024000	
0.003293	-0.040000	0.076000	1.012000	
0.003289	-0.036000	0.064000	1.020000	
0.003304	-0.032000	0.064000	1.000000	
0.003322	-0.040000	0.068000	1.016000	
0.003300	-0.028000	0.064000	1.028000	
0.003295	-0.036000	0.076000	1.024000	
0.003326	-0.036000	0.072000	1.020000	
0.003301	-0.024000	0.060000	1.024000	
0.003301	-0.028000	0.068000	1.020000	
0.003323	-0.040000	0.072000	1.016000	
0.003320	-0.032000	0.064000	1.008000	
0.003285	-0.044000	0.068000	1.024000	
0.003302	-0.036000	0.064000	1.028000	
0.003300	-0.036000	0.072000	1.016000	
0.003302	-0.028000	0.060000	1.020000	
0.003327	-0.028000	0.068000	1.020000	
0.003296	-0.028000	0.060000	1.028000	
0.003296	-0.032000	0.068000	1.024000	
0.003322	-0.044000	0.072000	1.016000	
0.003303	-0.036000	0.064000	1.020000	
0.003291	-0.032000	0.064000	1.028000	
0.003332	-0.008000	0.076000	0.996000	
0.003296	-0.040000	0.064000	1.020000	
0.003292	-0.036000	0.060000	1.032000	
0.003309	-0.032000	0.068000	1.016000	
0.003297	-0.032000	0.064000	1.020000	
0.003295	-0.032000	0.072000	1.028000	
0.003320	-0.036000	0.072000	1.020000	
0.003295	-0.032000	0.064000	1.012000	
0.003301	-0.036000	0.068000	1.020000	
0.003326	-0.032000	0.064000	1.028000	
0.003297	-0.036000	0.076000	1.024000	
0.003292	-0.040000	0.068000	1.012000	
0.003385	-0.036000	0.072000	1.028000	
0.003298	-0.040000	0.068000	1.012000	
0.003292	-0.032000	0.064000	1.020000	
0.003315	-0.036000	0.076000	1.016000	
0.003301	-0.048000	0.072000	1.012000	
0.003296	-0.036000	0.064000	1.024000	
0.003321	-0.028000	0.060000	1.040000	
0.003299	-0.024000	0.080000	1.016000	
0.003320	-0.024000	0.064000	1.024000	
0.003332	-0.048000	0.068000	1.000000	
0.003306	-0.036000	0.068000	1.008000	
0.003295	-0.028000	0.052000	1.020000	
0.003305	-0.040000	0.080000	1.020000	
0.003296	-0.036000	0.076000	1.024000	
0.003295	-0.044000	0.060000	1.012000	
0.003314	-0.032000	0.068000	1.020000	
0.003298	-0.024000	0.068000	1.020000	
0.003294	-0.040000	0.072000	1.012000	
0.003322	-0.036000	0.060000	1.016000	
0.003346	-0.040000	0.068000	1.024000	
0.003297	-0.040000	0.068000	1.012000	
0.003309	-0.032000	0.064000	1.016000	
0.003299	-0.040000	0.068000	1.016000	
0.003293	-0.040000	0.060000	1.000000	
0.003312	-0.044000	0.068000	1.020000	
0.003364	-0.048000	0.072000	1.020000	
0.003304	-0.032000	0.056000	1.000000	
0.003340	-0.036000	0.064000	1.024000	
0.003289	-0.032000	0.048000	1.024000	
0.003295	-0.036000	0.064000	1.016000	
0.003368	-0.040000	0.068000	1.028000	
0.003295	-0.032000	0.056000	1.036000	
0.003318	-0.028000	0.080000	1.024000	
0.003292	-0.032000	0.068000	1.028000	
0.003293	-0.040000	0.072000	1.028000	
0.003312	-0.032000	0.064000	1.028000	
0.003289	-0.040000	0.084000	1.024000	
0.003292	-0.040000	0.072000	1.020000	
0.003373	-0.032000	0.064000	1.020000	
0.003296	-0.032000	0.072000	1.032000	
0.003291	-0.036000	0.064000	1.016000	
0.003314	-0.036000	0.064000	1.016000	
0.003291	-0.036000	0.056000	0.992000	
0.003289	-0.032000	0.068000	1.020000	
0.003314	-0.032000	0.068000	1.020000	
0.003292	-0.036000	0.068000	0.984000	
0.003292	-0.036000	0.064000	1.016000	
0.003311	-0.040000	0.072000	1.020000	
0.003290	-0.032000	0.072000	1.020000	
0.003289	-0.036000	0.068000	1.028000	
0.003293	-0.032000	0.056000	1.044000	
0.003292	-0.040000	0.060000	1.024000	
0.003286	-0.032000	0.060000	1.028000	
0.003311	-0.032000	0.056000	1.012000	
0.003289	-0.032000	0.068000	1.020000	
0.003292	-0.032000	0.068000	1.028000	
0.003314	-0.040000	0.076000	1.016000	
0.003290	-0.032000	0.068000	1.020000	
0.003334	-0.032000	0.056000	1.016000	
0.003309	-0.032000	0.060000	1.016000	
0.003294	-0.036000	0.064000	1.028000	
0.003300	-0.032000	0.068000	1.024000	
0.003297	-0.028000	0.068000	1.024000	
0.003292	-0.044000	0.072000	1.012000	
0.003286	-0.024000	0.056000	0.980000	
0.003315	-0.040000	0.068000	1.024000	
0.003301	-0.032000	0.072000	1.016000	
0.003289	-0.036000	0.072000	1.020000	
0.003322	-0.036000	0.076000	1.016000	
0.003322	-0.036000	0.068000	1.012000	
0.003294	-0.036000	0.064000	1.016000	
0.003315	-0.032000	0.060000	1.028000	
0.003294	-0.048000	0.068000	1.016000	
0.003289	-0.044000	0.068000	1.020000	
0.003307	-0.036000	0.064000	1.020000	
0.003296	-0.040000	0.068000	1.028000	
0.003290	-0.040000	0.064000	1.024000	
0.003318	-0.044000	0.068000	1.036000	
0.003283	-0.036000	0.072000	1.024000	
0.003279	-0.028000	0.068000	1.012000	
0.003303	-0.044000	0.080000	1.000000	
0.003298	-0.028000	0.064000	1.024000	
0.003289	-0.032000	0.064000	1.024000	
0.003315	-0.032000	0.068000	1.020000	
0.003296	-0.032000	0.056000	1.024000	
0.003293	-0.032000	0.056000	1.020000	
0.003296	-0.028000	0.068000	1.024000	
0.003291	-0.032000	0.060000	1.012000	
0.003292	-0.028000	0.072000	1.032000	
0.003312	-0.032000	0.060000	1.020000	
0.003287	-0.032000	0.064000	1.016000	
0.003303	-0.032000	0.060000	1.012000	
0.003381	-0.036000	0.068000	1.024000	
0.003307	-0.028000	0.076000	1.016000	
0.003317	-0.040000	0.068000	1.020000	
0.003300	-0.036000	0.064000	1.016000	
0.003417	-0.032000	0.076000	1.024000	
0.003351	-0.040000	0.064000	1.020000	
0.003306	-0.036000	0.072000	1.016000	
0.003406	-0.040000	0.072000	1.020000	
0.003442	-0.036000	0.064000	1.020000	
0.003299	-0.032000	0.068000	1.024000	
0.003298	-0.044000	0.076000	1.004000	
0.003295	-0.048000	0.084000	1.020000	
0.003327	-0.040000	0.068000	1.024000	
0.003405	-0.040000	0.076000	1.028000	
0.003345	-0.036000	0.064000	1.020000	
0.003414	-0.036000	0.068000	1.024000	
0.003333	-0.036000	0.064000	1.028000	
0.003344	-0.036000	0.060000	1.020000	
0.003371	-0.032000	0.068000	1.020000	
0.003396	-0.040000	0.072000	1.020000	
0.003298	-0.040000	0.060000	1.024000	
0.003327	-0.028000	0.068000	1.024000	
0.003307	-0.032000	0.064000	1.016000	
0.003410	-0.048000	0.076000	1.016000	
0.003387	-0.036000	0.068000	1.004000	
0.003314	-0.028000	0.060000	1.020000	
0.003372	-0.028000	0.064000	1.028000	
0.003412	-0.032000	0.064000	1.020000	
0.003401	-0.036000	0.072000	1.024000	
0.003329	-0.052000	0.068000	1.000000	
0.003439	-0.040000	0.064000	1.016000	
0.003368	-0.040000	0.068000	1.028000	
0.003370	-0.036000	0.072000	1.020000	
0.003382	-0.032000	0.068000	1.028000	
0.003369	-0.032000	0.072000	1.032000	
0.003382	-0.040000	0.068000	1.020000	
0.003311	-0.048000	0.076000	1.024000	
0.003383	-0.040000	0.068000	1.024000	
0.003298	-0.040000	0.064000	1.028000	
0.003362	-0.036000	0.064000	1.020000	
0.003404	-0.040000	0.064000	1.020000	
0.003327	-0.032000	0.072000	1.024000	
0.003371	-0.032000	0.068000	1.016000	
0.003442	-0.036000	0.068000	1.028000	
0.003401	-0.044000	0.068000	1.012000	
0.003385	-0.036000	0.064000	1.020000	
0.003349	-0.028000	0.060000	1.016000	
0.003311	-0.036000	0.068000	1.016000	
0.003298	-0.040000	0.064000	1.016000	
0.003293	-0.036000	0.064000	1.008000	
0.003291	-0.032000	0.064000	1.012000	
0.003293	-0.032000	0.064000	1.024000	
0.003293	-0.060000	0.092000	1.012000	
0.003291	-0.032000	0.072000	1.020000	
0.003291	-0.048000	0.072000	1.000000	
0.003292	-0.036000	0.068000	1.016000	
0.003292	-0.040000	0.080000	1.024000	
0.003325	-0.036000	0.064000	1.028000	
0.003296	-0.032000	0.064000	1.024000	
0.003309	-0.036000	0.064000	1.024000	
0.003296	-0.036000	0.080000	1.020000	
0.003293	-0.032000	0.068000	1.024000	
0.003289	-0.036000	0.060000	1.016000	
