2.788277	0.004080	3.775448	1.942649	127.622856	-0.028000	0.060000	1.016000	-0.000258	0.000323	-0.003006	-216.273621	-285.859100	-27.189325	-0.033076	0.064456	1.019799	-0.000200	-0.000689	-0.001371	-216.804352	-285.142883	-26.372219	0.056763	0.056763	0.000000	1	1640	1692	1646	1640	1640	
2.796280	0.004096	3.772250	1.940543	127.623154	-0.040000	0.068000	1.024000	0.008447	0.001698	-0.000257	-216.273621	-285.859100	-27.189325	-0.033049	0.064005	1.019590	-0.000206	-0.001044	-0.001409	-216.804352	-285.142883	-26.372219	0.056763	0.056763	0.000000	1	1640	1692	1646	1640	1640	
2.804300	0.003993	3.768891	1.938528	127.623505	-0.036000	0.068000	1.024000	0.005851	0.000476	0.003103	-218.113617	-284.945587	-28.227085	-0.033181	0.063868	1.019435	-0.000155	-0.001113	-0.001336	-216.829269	-285.139191	-26.451481	-0.029205	-0.029205	0.000000	1	1640	1691	1645	1640	1640	
2.812263	0.003978	3.765476	1.936767	127.623909	-0.028000	0.064000	1.028000	0.001575	0.007348	-0.006060	-218.113617	-284.945587	-28.227085	-0.033318	0.063720	1.019449	-0.000139	-0.000978	-0.001285	-216.829269	-285.139191	-26.451481	-0.029205	-0.029205	0.000000	1	1640	1691	1645	1640	1640	
2.820207	0.004045	3.762003	1.935092	127.624359	-0.024000	0.056000	1.024000	0.002033	-0.002273	-0.000867	-217.193619	-284.945587	-26.151564	-0.033258	0.063526	1.019679	0.000085	-0.000863	-0.001261	-216.859482	-285.131500	-26.513485	-0.029205	-0.029205	0.000000	1	1640	1691	1645	1640	1640	
2.828167	0.003937	3.758446	1.933282	127.624870	-0.036000	0.072000	1.028000	0.003408	-0.006396	0.003409	-217.193619	-284.945587	-26.151564	-0.033126	0.063392	1.020002	0.000318	-0.000858	-0.001190	-216.859482	-285.131500	-26.513485	-0.029205	-0.029205	0.000000	1	1640	1691	1645	1640	1640	
2.836219	0.003946	3.755023	1.931572	127.625504	-0.036000	0.064000	1.016000	-0.009573	0.000781	0.001729	-217.193619	-284.945587	-26.151564	-0.033287	0.063459	1.020066	0.000439	-0.000826	-0.000970	-216.893600	-285.120453	-26.559017	-0.029205	-0.029205	0.000000	1	1640	1691	1645	1640	1640	
2.844257	0.004095	3.751811	1.930046	127.626289	-0.032000	0.072000	1.016000	0.001880	0.001087	0.005547	-217.193619	-284.945587	-26.151564	-0.033407	0.063619	1.020117	0.000499	-0.000827	-0.000733	-216.893600	-285.120453	-26.559017	-0.201660	-0.201660	0.000000	1	1640	1691	1645	1640	1640	
2.852172	0.003998	3.749180	1.928779	127.627228	-0.040000	0.072000	1.016000	-0.004686	0.001087	-0.005144	-217.193619	-284.945587	-26.151564	-0.033613	0.064082	1.019917	0.000565	-0.000731	-0.000559	-216.930328	-285.106781	-26.589148	-0.201660	-0.201660	0.000000	1	1640	1691	1645	1640	1640	
2.860196	0.004029	3.747124	1.927789	127.628281	-0.032000	0.064000	1.024000	-0.002854	-0.002426	0.007074	-217.193619	-284.945587	-26.151564	-0.033794	0.064537	1.019838	0.000615	-0.000658	-0.000428	-216.930328	-285.106781	-26.589148	-0.201660	-0.201660	0.000000	1	1640	1691	1645	1640	1640	
2.868162	0.003968	3.745452	1.926974	127.629417	-0.032000	0.064000	1.024000	0.001880	0.001087	-0.006671	-217.193619	-284.945587	-26.151564	-0.033873	0.064812	1.019938	0.000583	-0.000541	-0.000443	-216.968460	-285.091156	-26.605167	-0.201660	-0.201660	0.000000	1	1640	1691	1645	1640	1640	
2.876271	0.004092	3.744055	1.926293	127.630661	-0.036000	0.064000	1.020000	0.000048	0.006126	0.004172	-217.193619	-284.945587	-26.151564	-0.033984	0.065086	1.020139	0.000529	-0.000449	-0.000339	-216.968460	-285.091156	-26.605167	-0.978455	-0.978455	0.000000	1	1640	1691	1645	1640	1640	
2.884156	0.003980	3.742976	1.925831	127.631950	-0.032000	0.072000	1.016000	-0.005297	-0.003953	0.005547	-217.193619	-284.945587	-26.151564	-0.034114	0.065431	1.020180	0.000316	-0.000380	-0.000265	-217.006927	-285.074188	-26.608526	-0.978455	-0.978455	0.000000	1	1640	1691	1645	1640	1640	
2.892197	0.003904	3.742383	1.925502	127.633400	-0.036000	0.076000	1.028000	0.004782	0.002003	-0.003922	-217.193619	-284.945587	-26.151564	-0.034258	0.066016	1.020251	0.000171	-0.000381	-0.000115	-217.006927	-285.074188	-26.608526	-0.978455	-0.978455	0.000000	1	1640	1691	1645	1640	1640	
2.900277	0.004078	3.742465	1.925337	127.634956	-0.036000	0.064000	1.020000	-0.002243	0.001087	-0.000409	-217.193619	-284.945587	-27.189325	-0.034367	0.066612	1.020534	0.000106	-0.000270	-0.000069	-217.044800	-285.056458	-26.625013	-0.978455	-0.978455	0.000000	1	1640	1691	1645	1640	1640	
2.908274	0.004102	3.743141	1.925360	127.636520	-0.032000	0.064000	1.016000	-0.003923	-0.004258	0.001118	-217.193619	-284.945587	-27.189325	-0.034480	0.067158	1.020547	0.000057	-0.000180	-0.000134	-217.044800	-285.056458	-26.625013	-0.978455	-0.978455	0.000000	1	1640	1691	1645	1640	1640	
2.916308	0.004093	3.744359	1.925540	127.638115	-0.036000	0.068000	1.016000	0.002186	-0.004258	-0.000409	-217.193619	-285.859100	-26.151564	-0.034674	0.067604	1.020536	0.000184	-0.000286	-0.000187	-217.081253	-285.059784	-26.628317	-0.806000	-0.806000	0.000000	1	1640	1691	1645	1640	1640	
2.924244	0.004073	3.746171	1.925984	127.639709	-0.040000	0.068000	1.016000	0.010891	0.002461	-0.000104	-217.193619	-285.859100	-26.151564	-0.035007	0.068067	1.020584	0.000522	-0.000390	-0.000209	-217.081253	-285.059784	-26.628317	-0.806000	-0.806000	0.000000	1	1640	1691	1645	1640	1640	
2.932174	0.004006	3.748598	1.926972	127.641319	-0.044000	0.068000	1.024000	0.008753	0.000476	-0.001478	-216.273621	-284.032074	-26.151564	-0.035600	0.068446	1.020999	0.001064	-0.000409	-0.000226	-217.094177	-285.038727	-26.620066	-0.806000	-0.806000	0.000000	1	1640	1692	1646	1640	1640	
2.940192	0.004009	3.751585	1.928510	127.642998	-0.024000	0.068000	1.012000	-0.007588	0.000781	0.003561	-216.273621	-284.032074	-26.151564	-0.035977	0.068742	1.021257	0.001535	-0.000323	-0.000155	-217.094177	-285.038727	-26.620066	-0.806000	-0.806000	0.000000	1	1640	1692	1646	1640	1640	
2.948162	0.003980	3.754866	1.930239	127.644684	-0.032000	0.064000	1.024000	-0.002090	-0.004564	-0.003311	-216.273621	-284.945587	-26.151564	-0.036134	0.068915	1.021465	0.001798	-0.000312	-0.000136	-217.086304	-285.018280	-26.601948	-0.719513	-0.719513	0.000000	1	1640	1692	1646	1640	1640	
2.956161	0.003980	3.758220	1.931959	127.646294	-0.036000	0.068000	1.024000	0.005087	-0.001509	-0.004838	-216.273621	-284.945587	-26.151564	-0.036063	0.068826	1.021737	0.002254	-0.000169	-0.000312	-217.086304	-285.018280	-26.601948	-0.719513	-0.719513	0.000000	1	1640	1692	1646	1640	1640	
2.964161	0.003960	3.761484	1.933530	127.647850	-0.036000	0.068000	1.020000	-0.000869	-0.008076	0.000812	-217.193619	-284.032074	-25.113806	-0.035924	0.068563	1.021930	0.002762	-0.000177	-0.000413	-217.081970	-284.977478	-26.551439	-0.719513	-0.719513	0.000000	1	1640	1692	1646	1640	1640	
2.972166	0.003988	3.764638	1.934825	127.649391	-0.036000	0.068000	1.024000	0.002491	-0.001051	0.001271	-217.193619	-284.032074	-25.113806	-0.035733	0.068402	1.022213	0.003109	-0.000273	-0.000415	-217.081970	-284.977478	-26.551439	-0.719513	-0.719513	0.000000	1	1640	1692	1646	1640	1640	
2.980188	0.004012	3.767610	1.935896	127.650963	-0.036000	0.068000	1.020000	-0.003007	0.002614	0.000354	-218.113617	-285.859100	-27.189325	-0.035586	0.068175	1.022475	0.003344	-0.000276	-0.000360	-217.102310	-284.962585	-26.522362	-0.719513	-0.719513	0.000000	1	1640	1692	1646	1640	1640	
2.988162	0.003984	3.770402	1.937019	127.652519	-0.036000	0.072000	1.016000	-0.002090	0.000629	-0.001326	-218.113617	-285.859100	-27.189325	-0.035638	0.068179	1.022632	0.003204	-0.000064	-0.000443	-217.102310	-284.962585	-26.522362	-0.115692	-0.115692	0.000000	1	1640	1692	1646	1640	1640	
2.996161	0.003985	3.773076	1.938290	127.654091	-0.036000	0.064000	1.020000	-0.013391	0.003988	-0.002700	-218.113617	-284.945587	-25.113806	-0.035696	0.068251	1.022619	0.002749	0.000167	-0.000554	-217.143646	-284.949249	-26.464170	-0.115692	-0.115692	0.000000	1	1640	1692	1646	1640	1640	
3.004184	0.003982	3.775377	1.939508	127.655586	-0.008000	0.056000	1.016000	-0.002396	0.002003	-0.003311	-218.113617	-284.945587	-25.113806	-0.035386	0.068138	1.022463	0.002121	0.000425	-0.000872	-217.143646	-284.949249	-26.464170	-0.115692	-0.115692	0.000000	1	1640	1692	1646	1640	1640	
3.012168	0.003989	3.776973	1.940238	127.656982	-0.032000	0.060000	1.024000	0.008447	-0.003953	-0.008961	-217.193619	-284.032074	-26.151564	-0.034928	0.067764	1.022399	0.001519	0.000542	-0.001199	-217.180817	-284.916260	-26.406219	-0.115692	-0.115692	0.000000	1	1640	1692	1646	1640	1640	
3.020188	0.004010	3.777908	1.940575	127.658279	-0.036000	0.064000	1.020000	-0.001021	-0.003800	0.000660	-217.193619	-284.032074	-26.151564	-0.034633	0.067348	1.022368	0.001198	0.000498	-0.001435	-217.180817	-284.916260	-26.406219	0.056763	0.056763	0.000000	1	1640	1692	1646	1640	1640	
3.028161	0.003977	3.778308	1.940598	127.659584	-0.032000	0.072000	1.024000	0.005698	-0.002884	0.002950	-217.193619	-285.859100	-26.151564	-0.034403	0.067035	1.022212	0.000987	0.000378	-0.001376	-217.213486	-284.909576	-26.349831	0.056763	0.056763	0.000000	1	1640	1692	1646	1640	1640	
3.036165	0.003986	3.778447	1.940364	127.660912	-0.040000	0.072000	1.056000	0.003713	-0.001815	0.000507	-217.193619	-285.859100	-26.151564	-0.034279	0.066893	1.022327	0.000897	0.000238	-0.001324	-217.213486	-284.909576	-26.349831	0.056763	0.056763	0.000000	1	1640	1692	1646	1640	1640	
3.044163	0.003955	3.778399	1.939845	127.662338	-0.032000	0.060000	1.024000	0.002033	-0.001051	0.000812	-217.193619	-284.032074	-26.151564	-0.034084	0.066774	1.022712	0.000772	0.000020	-0.001180	-217.241501	-284.883301	-26.296116	0.056763	0.056763	0.000000	1	1640	1692	1646	1640	1640	
3.052170	0.003992	3.778133	1.939048	127.663788	-0.032000	0.064000	1.016000	-0.006061	0.000170	-0.007129	-217.193619	-284.032074	-26.151564	-0.033919	0.066687	1.022840	0.000550	-0.000141	-0.001213	-217.241501	-284.883301	-26.296116	0.056763	0.056763	0.000000	1	1640	1692	1646	1640	1640	
3.060186	0.004010	3.777822	1.938297	127.665176	-0.036000	0.072000	1.016000	0.006767	0.001087	-0.005144	-217.193619	-286.772614	-25.113806	-0.034064	0.066828	1.022912	0.000339	-0.000187	-0.001294	-217.264786	-284.904602	-26.221760	0.056763	0.056763	0.000000	1	1640	1692	1646	1640	1640	
3.068151	0.003987	3.777721	1.937821	127.666481	-0.032000	0.068000	1.020000	0.000659	0.000781	-0.003922	-217.193619	-286.772614	-25.113806	-0.034297	0.067107	1.022898	0.000141	-0.000168	-0.001464	-217.264786	-284.904602	-26.221760	0.056763	0.056763	0.000000	1	1640	1692	1646	1640	1640	
3.076163	0.003986	3.777817	1.937629	127.667709	-0.036000	0.064000	1.020000	-0.004686	0.000476	-0.002853	-217.193619	-285.859100	-25.113806	-0.034519	0.067331	1.022772	-0.000078	-0.000097	-0.001528	-217.283417	-284.945435	-26.131168	0.056763	0.056763	0.000000	1	1640	1692	1646	1640	1640	
3.084163	0.003961	3.777988	1.937823	127.668900	-0.044000	0.064000	1.012000	-0.002854	0.004446	-0.002853	-217.193619	-285.859100	-25.113806	-0.034844	0.067463	1.022397	-0.000350	0.000055	-0.001552	-217.283417	-284.945435	-26.131168	0.056763	0.056763	0.000000	1	1640	1692	1646	1640	1640	
3.092167	0.003987	3.778173	1.938638	127.669998	-0.040000	0.060000	1.020000	-0.002243	-0.001509	0.004478	-217.193619	-286.772614	-26.151564	-0.035353	0.067552	1.021996	-0.000673	0.000169	-0.001541	-217.297577	-285.023621	-26.052782	0.056763	0.056763	0.000000	1	1640	1692	1646	1640	1640	
3.100189	0.004008	3.778369	1.939874	127.671036	-0.036000	0.072000	1.024000	-0.001479	0.004752	-0.001631	-217.193619	-286.772614	-26.151564	-0.035601	0.067687	1.021550	-0.000942	0.000286	-0.001580	-217.297577	-285.023621	-26.052782	0.056763	0.056763	0.000000	1	1640	1692	1646	1640	1640	
3.108174	0.003995	3.778671	1.941229	127.671867	-0.032000	0.072000	1.020000	0.000353	0.000629	-0.005754	-216.273621	-286.772614	-26.151564	-0.035543	0.067812	1.021079	-0.001068	0.000474	-0.001744	-217.286041	-285.132507	-25.986853	0.056763	0.056763	0.000000	1	1640	1692	1646	1640	1640	
3.116162	0.003981	3.779165	1.942595	127.672508	-0.036000	0.064000	1.020000	0.001880	0.000170	0.004783	-216.273621	-286.772614	-26.151564	-0.035476	0.067997	1.020726	-0.001183	0.000667	-0.001872	-217.286041	-285.132507	-25.986853	0.056763	0.056763	0.000000	1	1640	1692	1646	1640	1640	
3.124163	0.003960	3.779886	1.943959	127.673080	-0.044000	0.068000	1.028000	0.000659	-0.001815	0.000049	-217.193619	-284.945587	-26.151564	-0.035445	0.068191	1.020490	-0.001155	0.000797	-0.001779	-217.273849	-285.222992	-25.933304	0.056763	0.056763	0.000000	1	1640	1692	1646	1640	1640	
3.132166	0.003986	3.780686	1.945328	127.673584	-0.040000	0.068000	1.020000	-0.001021	-0.006091	-0.003922	-217.193619	-284.945587	-26.151564	-0.035480	0.068265	1.020273	-0.001319	0.000683	-0.001673	-217.273849	-285.222992	-25.933304	0.056763	0.056763	0.000000	1	1640	1692	1646	1640	1640	
3.140193	0.004011	3.781573	1.946595	127.674034	-0.036000	0.076000	1.016000	-0.007130	-0.004869	-0.003158	-217.193619	-285.859100	-26.151564	-0.035488	0.068477	1.019962	-0.001614	0.000360	-0.001523	-217.261368	-285.316650	-25.891785	0.056763	0.056763	0.000000	1	1640	1692	1646	1640	1640	
3.148165	0.003985	3.782618	1.947649	127.674477	-0.036000	0.068000	1.024000	0.005393	0.003683	-0.001936	-217.193619	-285.859100	-26.151564	-0.035515	0.068630	1.019790	-0.001662	-0.000144	-0.001280	-217.261368	-285.316650	-25.891785	0.056763	0.056763	0.000000	1	1640	1692	1646	1640	1640	
3.156164	0.003981	3.783864	1.948598	127.674843	-0.028000	0.076000	1.028000	-0.000716	-0.002731	-0.001326	-217.193619	-285.859100	-26.151564	-0.035552	0.068736	1.019698	-0.001418	-0.000482	-0.001167	-217.248947	-285.410889	-25.861708	0.056763	0.056763	0.000000	1	1640	1692	1646	1640	1640	
3.164165	0.003962	3.785378	1.949418	127.675140	-0.032000	0.064000	1.020000	-0.005297	0.000018	-0.005602	-217.193619	-285.859100	-26.151564	-0.035562	0.068907	1.019631	-0.001338	-0.000746	-0.001137	-217.248947	-285.410889	-25.861708	0.143250	0.143250	0.000000	1	1640	1692	1646	1640	1640	
3.172168	0.003988	3.786903	1.950102	127.675385	-0.036000	0.064000	1.020000	0.002338	0.000476	-0.002853	-218.113617	-284.032074	-26.151564	-0.035550	0.068775	1.019591	-0.001064	-0.000974	-0.001140	-217.258347	-285.460754	-25.842295	0.143250	0.143250	0.000000	1	1640	1692	1646	1640	1640	
3.180192	0.004014	3.788314	1.950760	127.675468	-0.044000	0.068000	1.028000	-0.002701	0.003836	-0.007587	-218.113617	-284.032074	-26.151564	-0.035641	0.068598	1.019578	-0.000876	-0.001127	-0.001458	-217.258347	-285.460754	-25.842295	0.143250	0.143250	0.000000	1	1640	1692	1646	1640	1640	
3.188163	0.003983	3.789626	1.951619	127.675323	-0.040000	0.068000	1.024000	0.001880	0.003836	0.002340	-216.273621	-284.945587	-26.151564	-0.035847	0.068429	1.019701	-0.000528	-0.001108	-0.001838	-217.243576	-285.492157	-25.832617	0.143250	0.143250	0.000000	1	1640	1692	1646	1640	1640	
3.196163	0.003983	3.790952	1.952709	127.674965	-0.036000	0.068000	1.016000	0.004477	0.001392	-0.005144	-216.273621	-284.945587	-26.151564	-0.035982	0.068272	1.019496	-0.000044	-0.001017	-0.002230	-217.243576	-285.492157	-25.832617	0.143250	0.143250	0.000000	1	1640	1692	1646	1640	1640	
3.204165	0.003962	3.792230	1.953965	127.674423	-0.032000	0.064000	1.020000	-0.004381	0.000323	-0.007434	-217.193619	-284.945587	-26.151564	-0.036053	0.068011	1.019309	0.000391	-0.000902	-0.002578	-217.229568	-285.506805	-25.831640	-0.460602	-0.460602	0.000000	1	1640	1692	1646	1640	1640	
3.212174	0.003996	3.793368	1.955310	127.673706	-0.036000	0.076000	1.020000	-0.014002	0.003377	-0.001020	-217.193619	-284.945587	-26.151564	-0.036072	0.067920	1.019182	0.000386	-0.000733	-0.002840	-217.229568	-285.506805	-25.831640	-0.460602	-0.460602	0.000000	1	1640	1692	1646	1640	1640	
3.220191	0.004011	3.794358	1.956820	127.672997	-0.032000	0.068000	1.028000	0.014098	-0.001509	0.004630	-218.113617	-285.859100	-26.151564	-0.036121	0.067844	1.019113	0.000283	-0.000464	-0.002793	-217.238037	-285.527832	-25.838263	-0.460602	-0.460602	0.000000	1	1640	1692	1646	1640	1640	
3.228163	0.003983	3.795434	1.958411	127.672417	-0.032000	0.068000	1.020000	0.001728	0.000934	0.002798	-218.113617	-285.859100	-26.151564	-0.036157	0.067867	1.019167	0.000585	-0.000306	-0.002469	-217.238037	-285.527832	-25.838263	-0.460602	-0.460602	0.000000	1	1640	1692	1646	1640	1640	
3.236167	0.003987	3.796800	1.960102	127.672035	-0.036000	0.056000	1.020000	-0.004992	-0.002731	0.005699	-217.193619	-285.859100	-26.151564	-0.036300	0.068002	1.019402	0.000906	-0.000318	-0.002035	-217.244400	-285.553894	-25.851345	-0.374634	-0.374634	0.000000	1	1640	1692	1646	1640	1640	
3.244164	0.003957	3.798180	1.961912	127.671875	-0.040000	0.064000	1.024000	0.002797	-0.002884	0.001576	-217.193619	-285.859100	-26.151564	-0.036527	0.067881	1.019740	0.001248	-0.000446	-0.001480	-217.244400	-285.553894	-25.851345	-0.374634	-0.374634	0.000000	1	1640	1692	1646	1640	1640	
3.252182	0.004003	3.799402	1.963976	127.672020	-0.036000	0.064000	1.016000	0.000353	0.005974	0.004172	-218.113617	-284.945587	-27.189325	-0.036889	0.067627	1.020105	0.001520	-0.000577	-0.000851	-217.270264	-285.562408	-25.893972	-0.374634	-0.374634	0.000000	1	1640	1692	1646	1640	1640	
3.260205	0.004021	3.800281	1.965987	127.672478	-0.032000	0.068000	1.020000	-0.000716	0.002003	0.006310	-218.113617	-284.945587	-27.189325	-0.036795	0.067237	1.020285	0.001721	-0.000609	-0.000177	-217.270264	-285.562408	-25.893972	-0.374634	-0.374634	0.000000	1	1640	1692	1646	1640	1640	
3.268149	0.003980	3.800724	1.967401	127.673256	-0.024000	0.076000	1.012000	-0.008199	-0.004411	-0.003311	-217.193619	-285.859100	-26.151564	-0.036210	0.066950	1.020182	0.001494	-0.000695	0.000533	-217.291000	-285.576813	-25.937098	-0.374634	-0.374634	0.000000	1	1640	1692	1646	1640	1640	
3.276166	0.003974	3.800958	1.967793	127.674271	-0.032000	0.068000	1.012000	-0.003159	-0.004411	0.003256	-217.193619	-285.859100	-26.151564	-0.035327	0.066987	1.019932	0.000993	-0.000865	0.000957	-217.291000	-285.576813	-25.937098	-0.201660	-0.201660	0.000000	1	1640	1692	1646	1640	1640	
3.280212	0.004046	3.801019	1.967611	127.674828	-0.040000	0.068000	1.024000	-0.000105	-0.008687	-0.003158	-217.193619	-285.859100	-26.151564	-0.034975	0.067019	1.019826	0.000744	-0.001037	0.001110	-217.291000	-285.576813	-25.937098	-0.201660	-0.201660	0.000000	0	1640	1692	1646	1640	1640	
3.280212	0.004046	3.801019	1.967611	127.674828	-0.040000	0.068000	1.024000	-0.000105	-0.008687	-0.003158	-217.193619	-285.859100	-26.151564	-0.034975	0.067019	1.019826	0.000744	-0.001037	0.001110	-217.291000	-285.576813	-25.937098	-0.201660	-0.201660	0.000000	0	1640	1692	1646	1640	1640	
